program id;overlap
122600;21
213528;21
88013;20
242652;20
271893;20
271894;20
85;19
2605;19
6130;19
6131;19
15440;19
15443;19
15445;19
15446;19
15447;19
30195;19
52124;19
53404;19
53428;19
53430;19
57088;19
57089;19
57091;19
57092;19
57093;19
