program_id;overlap_count;signature_length;jaccard_index
1551;5;30;0.1667
4919;4;30;0.1333
15577;4;30;0.1333
15585;4;30;0.1333
19691;4;30;0.1333
19693;4;30;0.1333
30657;4;30;0.1333
40345;4;30;0.1333
44767;4;30;0.1333
46037;4;30;0.1333
54127;4;30;0.1333
55426;5;30;0.1667
56981;5;30;0.1667
57538;4;30;0.1333
59142;4;30;0.1333
59833;4;30;0.1333
62510;4;30;0.1333
74526;5;30;0.1667
74527;5;30;0.1667
74530;5;30;0.1667
81583;4;30;0.1333
81595;4;30;0.1333
81597;4;30;0.1333
81598;4;30;0.1333
89250;4;30;0.1333
93847;4;30;0.1333
95129;5;30;0.1667
98611;4;30;0.1333
104220;5;30;0.1667
105638;5;30;0.1667
109134;4;30;0.1333
110594;4;30;0.1333
110595;4;30;0.1333
113801;4;30;0.1333
116138;4;30;0.1333
116144;4;30;0.1333
116156;4;30;0.1333
116454;4;30;0.1333
120990;4;30;0.1333
124350;4;30;0.1333
124698;5;30;0.1667
127986;5;30;0.1667
131516;4;30;0.1333
132790;5;30;0.1667
132804;5;30;0.1667
132899;4;30;0.1333
135914;4;30;0.1333
137697;4;30;0.1333
138984;5;30;0.1667
141106;4;30;0.1333
145766;4;30;0.1333
147758;4;30;0.1333
151794;4;30;0.1333
153257;4;30;0.1333
156674;4;30;0.1333
159229;4;30;0.1333
163383;4;30;0.1333
168054;4;30;0.1333
171557;4;30;0.1333
184586;4;30;0.1333
195913;4;30;0.1333
196836;5;30;0.1667
212272;4;30;0.1333
212507;4;30;0.1333
213389;4;30;0.1333
226493;4;30;0.1333
231002;4;30;0.1333
235892;5;30;0.1667
241684;4;30;0.1333
242436;4;30;0.1333
255471;4;30;0.1333
261120;4;30;0.1333
267805;4;30;0.1333
267887;4;30;0.1333
271427;4;30;0.1333
273066;4;30;0.1333
274072;4;30;0.1333
274073;4;30;0.1333
293821;4;30;0.1333
307178;4;30;0.1333
309315;4;30;0.1333
311225;4;30;0.1333
311262;4;30;0.1333
312935;4;30;0.1333
313569;5;30;0.1667
313704;4;30;0.1333
313772;4;30;0.1333
314029;4;30;0.1333
314052;4;30;0.1333
314239;4;30;0.1333
314841;4;30;0.1333
315539;4;30;0.1333
317613;4;30;0.1333
323723;4;30;0.1333
323724;4;30;0.1333
332172;4;30;0.1333
333385;4;30;0.1333
337314;4;30;0.1333
338726;5;30;0.1667
348589;4;30;0.1333
