program id;overlap
144652;20
140869;18
144562;18
144670;18
154680;18
154684;18
155151;18
155546;18
155550;18
155551;18
155724;18
162245;18
324937;18
144650;17
154631;17
154681;17
154685;17
155704;17
155705;17
163652;17
163657;17
163672;17
163674;17
241016;17
172292;16
247327;16
79250;15
84151;15
155156;15
163676;15
260217;15
337313;15
54055;14
56454;14
63354;14
63492;14
74087;14
79251;14
83028;14
86246;14
87804;14
90639;14
90640;14
120279;14
124999;14
136201;14
159517;14
160012;14
160061;14
160942;14
