program_id;overlap_count;signature_length;jaccard_index
5585;6;30;0.2000
6183;6;30;0.2000
7572;7;30;0.2333
26599;6;30;0.2000
34109;6;30;0.2000
43134;7;30;0.2333
44154;6;30;0.2000
44842;6;30;0.2000
45682;6;30;0.2000
51754;6;30;0.2000
56021;6;30;0.2000
61224;6;30;0.2000
63215;6;30;0.2000
63223;6;30;0.2000
67056;7;30;0.2333
70302;6;30;0.2000
74878;6;30;0.2000
75327;6;30;0.2000
99036;7;30;0.2333
101351;6;30;0.2000
102656;6;30;0.2000
102732;6;30;0.2000
103192;6;30;0.2000
103730;6;30;0.2000
106229;6;30;0.2000
111517;6;30;0.2000
117081;6;30;0.2000
119416;6;30;0.2000
120344;6;30;0.2000
123335;6;30;0.2000
127191;6;30;0.2000
133284;6;30;0.2000
135449;6;30;0.2000
138996;6;30;0.2000
138997;6;30;0.2000
142163;7;30;0.2333
143012;7;30;0.2333
145442;6;30;0.2000
153286;6;30;0.2000
157014;6;30;0.2000
160451;6;30;0.2000
165392;7;30;0.2333
175828;6;30;0.2000
180028;6;30;0.2000
180140;6;30;0.2000
180144;7;30;0.2333
180145;6;30;0.2000
180147;6;30;0.2000
182084;6;30;0.2000
183774;6;30;0.2000
185375;6;30;0.2000
185858;6;30;0.2000
188778;6;30;0.2000
189676;6;30;0.2000
192831;6;30;0.2000
200193;6;30;0.2000
203230;6;30;0.2000
206526;6;30;0.2000
207021;7;30;0.2333
209647;6;30;0.2000
211618;6;30;0.2000
213492;6;30;0.2000
217398;6;30;0.2000
219388;8;30;0.2667
220147;6;30;0.2000
223240;6;30;0.2000
229581;6;30;0.2000
236327;6;30;0.2000
239057;6;30;0.2000
239796;6;30;0.2000
243514;7;30;0.2333
249983;7;30;0.2333
253689;6;30;0.2000
267689;8;30;0.2667
268899;6;30;0.2000
269551;6;30;0.2000
269613;6;30;0.2000
269815;6;30;0.2000
274048;6;30;0.2000
275100;6;30;0.2000
288309;7;30;0.2333
288603;6;30;0.2000
289099;6;30;0.2000
301687;6;30;0.2000
303590;6;30;0.2000
314683;7;30;0.2333
314708;6;30;0.2000
315203;6;30;0.2000
315476;7;30;0.2333
315489;6;30;0.2000
315495;6;30;0.2000
317332;7;30;0.2333
319866;6;30;0.2000
321341;7;30;0.2333
328984;7;30;0.2333
329993;6;30;0.2000
337099;6;30;0.2000
339355;6;30;0.2000
342235;6;30;0.2000
343372;6;30;0.2000
