program id;overlap
43734;18
133363;18
145837;18
24619;17
26225;17
28742;17
43571;17
43682;17
43732;17
43737;17
43743;17
43750;17
43758;17
43767;17
54020;17
80765;17
83907;17
100922;17
112775;17
129359;17
132777;17
138671;17
168044;17
190429;17
319951;17
