program_id;overlap_count;signature_length;jaccard_index
529;8;30;0.2667
1054;7;30;0.2333
1610;8;30;0.2667
2062;7;30;0.2333
2999;7;30;0.2333
3479;8;30;0.2667
6054;8;30;0.2667
7993;8;30;0.2667
15530;10;30;0.3333
15537;10;30;0.3333
15591;10;30;0.3333
21546;8;30;0.2667
22119;7;30;0.2333
22325;7;30;0.2333
22786;7;30;0.2333
23610;8;30;0.2667
26599;8;30;0.2667
27114;8;30;0.2667
27382;7;30;0.2333
34108;7;30;0.2333
37085;7;30;0.2333
48770;7;30;0.2333
52899;8;30;0.2667
52912;8;30;0.2667
52948;8;30;0.2667
60469;7;30;0.2333
62107;8;30;0.2667
63244;7;30;0.2333
77851;8;30;0.2667
78008;7;30;0.2333
78113;8;30;0.2667
81057;9;30;0.3000
81108;7;30;0.2333
86090;8;30;0.2667
88648;8;30;0.2667
91140;7;30;0.2333
92906;8;30;0.2667
93131;8;30;0.2667
94707;8;30;0.2667
96231;8;30;0.2667
99213;8;30;0.2667
99232;8;30;0.2667
100187;7;30;0.2333
100189;7;30;0.2333
103969;9;30;0.3000
106567;9;30;0.3000
106570;9;30;0.3000
108397;7;30;0.2333
113450;7;30;0.2333
124999;8;30;0.2667
126184;8;30;0.2667
127330;8;30;0.2667
131708;7;30;0.2333
135405;7;30;0.2333
136771;7;30;0.2333
141397;7;30;0.2333
143918;9;30;0.3000
143956;8;30;0.2667
157606;7;30;0.2333
162626;8;30;0.2667
163062;8;30;0.2667
164540;8;30;0.2667
172172;8;30;0.2667
178420;8;30;0.2667
178947;8;30;0.2667
180030;8;30;0.2667
180038;7;30;0.2333
180146;8;30;0.2667
180222;12;30;0.4000
186220;8;30;0.2667
189318;8;30;0.2667
192755;8;30;0.2667
192962;8;30;0.2667
193008;8;30;0.2667
197903;8;30;0.2667
198759;7;30;0.2333
200193;8;30;0.2667
200672;7;30;0.2333
203175;8;30;0.2667
204468;8;30;0.2667
206612;7;30;0.2333
210731;8;30;0.2667
213480;7;30;0.2333
213481;7;30;0.2333
229014;7;30;0.2333
234272;8;30;0.2667
236203;8;30;0.2667
255115;7;30;0.2333
257448;7;30;0.2333
265045;8;30;0.2667
268622;8;30;0.2667
288516;7;30;0.2333
301787;8;30;0.2667
311816;7;30;0.2333
313089;7;30;0.2333
315185;8;30;0.2667
329838;7;30;0.2333
331473;7;30;0.2333
332027;7;30;0.2333
337099;7;30;0.2333
