program_id;overlap_count;signature_length;jaccard_index
1091;9;30;0.3000
4190;9;30;0.3000
7752;9;30;0.3000
24567;9;30;0.3000
26599;10;30;0.3333
29548;9;30;0.3000
36242;9;30;0.3000
37542;9;30;0.3000
52912;9;30;0.3000
70998;9;30;0.3000
77412;9;30;0.3000
77421;9;30;0.3000
78113;9;30;0.3000
78364;9;30;0.3000
78366;9;30;0.3000
78368;9;30;0.3000
78922;9;30;0.3000
78987;9;30;0.3000
78989;9;30;0.3000
81179;9;30;0.3000
83100;9;30;0.3000
85260;9;30;0.3000
86351;9;30;0.3000
86902;9;30;0.3000
86903;9;30;0.3000
87130;9;30;0.3000
87798;9;30;0.3000
88316;9;30;0.3000
89977;9;30;0.3000
90301;9;30;0.3000
90306;9;30;0.3000
90308;9;30;0.3000
90310;9;30;0.3000
90314;9;30;0.3000
91870;9;30;0.3000
93131;9;30;0.3000
93985;9;30;0.3000
93986;9;30;0.3000
96980;9;30;0.3000
97315;9;30;0.3000
97728;9;30;0.3000
97734;9;30;0.3000
97735;9;30;0.3000
97736;9;30;0.3000
97780;9;30;0.3000
97781;9;30;0.3000
97782;9;30;0.3000
97835;9;30;0.3000
97837;9;30;0.3000
97839;9;30;0.3000
97840;9;30;0.3000
98245;9;30;0.3000
98263;9;30;0.3000
98292;9;30;0.3000
99213;9;30;0.3000
99459;9;30;0.3000
108404;9;30;0.3000
111216;9;30;0.3000
116413;9;30;0.3000
123011;9;30;0.3000
124292;9;30;0.3000
124610;9;30;0.3000
134418;9;30;0.3000
143648;9;30;0.3000
143918;9;30;0.3000
144128;9;30;0.3000
160682;9;30;0.3000
162769;9;30;0.3000
162770;9;30;0.3000
163073;9;30;0.3000
165310;10;30;0.3333
165470;9;30;0.3000
179603;9;30;0.3000
180141;9;30;0.3000
180146;10;30;0.3333
185761;9;30;0.3000
188168;9;30;0.3000
193642;9;30;0.3000
193643;9;30;0.3000
193649;9;30;0.3000
200441;9;30;0.3000
200442;9;30;0.3000
200724;9;30;0.3000
202837;9;30;0.3000
203175;9;30;0.3000
205219;9;30;0.3000
206565;9;30;0.3000
214829;9;30;0.3000
214831;9;30;0.3000
221731;9;30;0.3000
223240;9;30;0.3000
248833;9;30;0.3000
254601;9;30;0.3000
258684;9;30;0.3000
266007;9;30;0.3000
272365;9;30;0.3000
275060;9;30;0.3000
279322;9;30;0.3000
291033;9;30;0.3000
305471;9;30;0.3000
