program_id;overlap_count;signature_length;jaccard_index
1281;5;30;0.1667
1638;5;30;0.1667
4448;5;30;0.1667
5492;5;30;0.1667
9116;4;30;0.1333
24052;5;30;0.1667
24079;5;30;0.1667
34857;4;30;0.1333
37515;4;30;0.1333
40236;4;30;0.1333
47477;5;30;0.1667
47525;5;30;0.1667
50488;6;30;0.2000
51667;6;30;0.2000
53422;4;30;0.1333
55585;5;30;0.1667
59133;5;30;0.1667
59135;5;30;0.1667
59142;6;30;0.2000
59145;5;30;0.1667
60242;5;30;0.1667
63521;5;30;0.1667
64385;4;30;0.1333
66394;5;30;0.1667
72251;4;30;0.1333
78904;5;30;0.1667
81201;5;30;0.1667
81597;4;30;0.1333
93468;4;30;0.1333
95264;4;30;0.1333
97813;6;30;0.2000
100855;5;30;0.1667
105498;5;30;0.1667
109363;6;30;0.2000
111277;4;30;0.1333
116425;4;30;0.1333
116454;4;30;0.1333
120990;5;30;0.1667
123203;6;30;0.2000
125562;5;30;0.1667
130102;4;30;0.1333
131064;6;30;0.2000
131066;6;30;0.2000
131068;6;30;0.2000
131733;4;30;0.1333
134939;5;30;0.1667
136725;4;30;0.1333
138849;6;30;0.2000
139806;5;30;0.1667
145641;5;30;0.1667
145766;5;30;0.1667
152015;5;30;0.1667
152257;5;30;0.1667
152728;4;30;0.1333
153257;7;30;0.2333
158307;4;30;0.1333
162725;6;30;0.2000
163839;4;30;0.1333
168054;4;30;0.1333
171557;4;30;0.1333
178875;5;30;0.1667
183155;5;30;0.1667
186636;4;30;0.1333
188070;4;30;0.1333
188716;5;30;0.1667
193250;4;30;0.1333
198698;4;30;0.1333
198700;4;30;0.1333
199488;4;30;0.1333
199556;4;30;0.1333
199557;4;30;0.1333
204425;5;30;0.1667
214731;5;30;0.1667
228398;4;30;0.1333
246767;4;30;0.1333
248333;4;30;0.1333
248337;4;30;0.1333
249453;4;30;0.1333
250738;4;30;0.1333
270126;4;30;0.1333
275635;5;30;0.1667
277988;4;30;0.1333
277989;4;30;0.1333
286521;4;30;0.1333
286778;5;30;0.1667
288687;5;30;0.1667
289254;5;30;0.1667
289255;4;30;0.1333
295077;5;30;0.1667
302689;5;30;0.1667
302757;5;30;0.1667
305066;4;30;0.1333
305067;4;30;0.1333
305153;4;30;0.1333
305154;4;30;0.1333
308585;5;30;0.1667
309372;6;30;0.2000
320661;6;30;0.2000
339032;4;30;0.1333
347502;5;30;0.1667
