program id;overlap
66142;15
82046;15
86299;15
111748;15
121505;15
335865;15
10056;14
37808;14
54521;14
64911;14
101605;14
101637;14
114607;14
123110;14
130638;14
189820;14
215480;14
245656;14
262804;14
280710;14
295889;14
302048;14
342892;14
349221;14
4656;13
60865;13
82903;13
88208;13
94617;13
110266;13
130453;13
131328;13
168088;13
173786;13
179823;13
199512;13
237424;13
240988;13
245447;13
249824;13
261009;13
264802;13
267815;13
281589;13
293546;13
307368;13
330171;13
330172;13
336624;13
4087;12
