program id;overlap
139242;19
129701;18
276963;18
320667;18
328985;18
1064;17
7452;17
13983;17
29717;17
36264;17
36266;17
55243;17
71741;17
89510;17
113300;17
139238;17
140720;17
153171;17
164849;17
170878;17
173133;17
206475;17
209586;17
221652;17
228339;17
