program id;overlap
69270;20
35330;16
71896;16
109971;16
225879;16
280352;16
291740;16
323988;16
349855;16
8365;15
8366;15
14180;15
14286;15
15474;15
17674;15
17688;15
25246;15
27989;15
38744;15
45724;15
48134;15
48276;15
52882;15
58621;15
59596;15
