program_id;overlap_count;signature_length;jaccard_index
5969;6;30;0.2000
7484;6;30;0.2000
8264;7;30;0.2333
14675;6;30;0.2000
14785;6;30;0.2000
25714;6;30;0.2000
25716;6;30;0.2000
26029;6;30;0.2000
28249;7;30;0.2333
32932;6;30;0.2000
32934;6;30;0.2000
36585;6;30;0.2000
39920;6;30;0.2000
40370;7;30;0.2333
41112;6;30;0.2000
41113;6;30;0.2000
41221;7;30;0.2333
44535;7;30;0.2333
44842;9;30;0.3000
48497;7;30;0.2333
57590;6;30;0.2000
61524;7;30;0.2333
62563;7;30;0.2333
63229;7;30;0.2333
66779;7;30;0.2333
67970;6;30;0.2000
72079;6;30;0.2000
72154;6;30;0.2000
72203;6;30;0.2000
76151;7;30;0.2333
77443;6;30;0.2000
77841;6;30;0.2000
95898;7;30;0.2333
97767;7;30;0.2333
99140;6;30;0.2000
99142;6;30;0.2000
99370;6;30;0.2000
102476;6;30;0.2000
103192;7;30;0.2333
105814;7;30;0.2333
117081;7;30;0.2333
119944;6;30;0.2000
122909;7;30;0.2333
131385;7;30;0.2333
137930;8;30;0.2667
138996;7;30;0.2333
138997;7;30;0.2333
138999;7;30;0.2333
142163;7;30;0.2333
143059;7;30;0.2333
151898;7;30;0.2333
159798;6;30;0.2000
171575;7;30;0.2333
173517;7;30;0.2333
176712;8;30;0.2667
181367;7;30;0.2333
183061;7;30;0.2333
188259;6;30;0.2000
188480;6;30;0.2000
188778;7;30;0.2333
189894;7;30;0.2333
191110;6;30;0.2000
193418;6;30;0.2000
194584;6;30;0.2000
200193;7;30;0.2333
203230;7;30;0.2333
212889;7;30;0.2333
215037;7;30;0.2333
245415;7;30;0.2333
245779;6;30;0.2000
260259;7;30;0.2333
262011;7;30;0.2333
264889;6;30;0.2000
273406;7;30;0.2333
274430;6;30;0.2000
278990;6;30;0.2000
289812;6;30;0.2000
289877;6;30;0.2000
290922;7;30;0.2333
292001;7;30;0.2333
297445;7;30;0.2333
299283;7;30;0.2333
300294;7;30;0.2333
305459;6;30;0.2000
310521;7;30;0.2333
311384;6;30;0.2000
311625;6;30;0.2000
311924;7;30;0.2333
312555;7;30;0.2333
313752;7;30;0.2333
313753;7;30;0.2333
313891;8;30;0.2667
313894;8;30;0.2667
314015;7;30;0.2333
314216;7;30;0.2333
315257;7;30;0.2333
328683;6;30;0.2000
328982;7;30;0.2333
339355;6;30;0.2000
339358;7;30;0.2333
