program id;overlap
82;19
89619;19
161550;19
56992;18
146079;18
184113;18
256676;18
276679;18
284517;18
77024;17
111862;17
124349;17
124356;17
186149;17
186346;17
197879;17
216998;17
259343;17
27924;16
63231;16
65928;16
78989;16
81737;16
97725;16
97775;16
97845;16
98291;16
106832;16
142019;16
152930;16
160008;16
162484;16
184581;16
184625;16
204386;16
213498;16
219768;16
226699;16
226701;16
228949;16
245419;16
245428;16
249862;16
263536;16
282848;16
286945;16
300484;16
303846;16
304349;16
310520;16
