program_id;overlap_count;signature_length;jaccard_index
1564;8;30;0.2667
4943;8;30;0.2667
8648;8;30;0.2667
14148;8;30;0.2667
14150;8;30;0.2667
22823;8;30;0.2667
22824;8;30;0.2667
23538;8;30;0.2667
28739;8;30;0.2667
33293;8;30;0.2667
37675;7;30;0.2333
37713;7;30;0.2333
37714;7;30;0.2333
37756;7;30;0.2333
44296;7;30;0.2333
44321;8;30;0.2667
51396;8;30;0.2667
53566;8;30;0.2667
55328;8;30;0.2667
56548;8;30;0.2667
59924;7;30;0.2333
60633;8;30;0.2667
63493;8;30;0.2667
65504;8;30;0.2667
67546;8;30;0.2667
73627;8;30;0.2667
78447;8;30;0.2667
78449;8;30;0.2667
78450;8;30;0.2667
79284;8;30;0.2667
80368;7;30;0.2333
81841;7;30;0.2333
82548;8;30;0.2667
84737;8;30;0.2667
89109;7;30;0.2333
89574;8;30;0.2667
90453;8;30;0.2667
92460;8;30;0.2667
95237;8;30;0.2667
99467;8;30;0.2667
100170;8;30;0.2667
102548;7;30;0.2333
109116;8;30;0.2667
114219;9;30;0.3000
115030;8;30;0.2667
117842;8;30;0.2667
123938;8;30;0.2667
129831;8;30;0.2667
133641;7;30;0.2333
134029;8;30;0.2667
138750;8;30;0.2667
143293;8;30;0.2667
157493;8;30;0.2667
168104;7;30;0.2333
169651;8;30;0.2667
169713;8;30;0.2667
178532;8;30;0.2667
178741;8;30;0.2667
179126;8;30;0.2667
181346;8;30;0.2667
183874;8;30;0.2667
184736;8;30;0.2667
185308;8;30;0.2667
185309;8;30;0.2667
186317;8;30;0.2667
186318;9;30;0.3000
186322;8;30;0.2667
186343;8;30;0.2667
186738;8;30;0.2667
187830;8;30;0.2667
192744;8;30;0.2667
193732;9;30;0.3000
196747;7;30;0.2333
206806;7;30;0.2333
212839;8;30;0.2667
213483;8;30;0.2667
213487;8;30;0.2667
213720;8;30;0.2667
213916;8;30;0.2667
217402;7;30;0.2333
220700;8;30;0.2667
227554;8;30;0.2667
229464;9;30;0.3000
241082;8;30;0.2667
244644;8;30;0.2667
246780;8;30;0.2667
269496;8;30;0.2667
270869;8;30;0.2667
279054;8;30;0.2667
281746;8;30;0.2667
312682;7;30;0.2333
313115;8;30;0.2667
313739;7;30;0.2333
315170;8;30;0.2667
315653;9;30;0.3000
319866;7;30;0.2333
330983;7;30;0.2333
333392;8;30;0.2667
335903;7;30;0.2333
338064;8;30;0.2667
