program id;overlap
68921;16
7972;15
26356;15
46152;15
47924;15
55528;15
57960;15
66827;15
81057;15
82987;15
82988;15
83101;15
83271;15
83381;15
94626;15
101447;15
101468;15
101492;15
101493;15
103318;15
103820;15
104085;15
105851;15
116576;15
116819;15
120562;15
127229;15
133273;15
134394;15
138322;15
144536;15
162260;15
163062;15
164444;15
164463;15
164475;15
164490;15
164545;15
173249;15
180146;15
185780;15
193649;15
194979;15
194986;15
196472;15
207021;15
208658;15
212836;15
229083;15
237444;15
