program_id;overlap_count;signature_length;jaccard_index
2011;3;30;0.1000
2248;3;30;0.1000
3773;3;30;0.1000
5564;3;30;0.1000
6002;3;30;0.1000
6308;3;30;0.1000
6411;3;30;0.1000
6470;3;30;0.1000
15265;3;30;0.1000
27470;3;30;0.1000
27766;3;30;0.1000
35928;3;30;0.1000
38033;3;30;0.1000
44372;3;30;0.1000
44833;3;30;0.1000
44835;3;30;0.1000
53410;3;30;0.1000
54559;3;30;0.1000
55660;3;30;0.1000
55663;3;30;0.1000
60635;3;30;0.1000
64197;3;30;0.1000
83127;3;30;0.1000
86113;3;30;0.1000
86114;3;30;0.1000
86325;3;30;0.1000
87893;3;30;0.1000
90014;3;30;0.1000
93434;3;30;0.1000
96382;3;30;0.1000
102741;3;30;0.1000
102860;3;30;0.1000
107755;3;30;0.1000
109119;3;30;0.1000
109255;3;30;0.1000
112415;3;30;0.1000
113335;3;30;0.1000
116165;3;30;0.1000
116176;3;30;0.1000
120054;3;30;0.1000
121257;3;30;0.1000
123293;3;30;0.1000
123478;3;30;0.1000
126995;3;30;0.1000
128960;3;30;0.1000
128961;3;30;0.1000
128962;3;30;0.1000
128963;3;30;0.1000
128964;3;30;0.1000
128965;3;30;0.1000
131557;4;30;0.1333
135503;3;30;0.1000
137508;3;30;0.1000
141480;3;30;0.1000
143268;4;30;0.1333
143928;3;30;0.1000
143945;3;30;0.1000
146211;3;30;0.1000
151974;3;30;0.1000
152133;3;30;0.1000
152135;3;30;0.1000
154286;3;30;0.1000
158874;3;30;0.1000
172073;3;30;0.1000
172082;3;30;0.1000
174686;3;30;0.1000
180413;3;30;0.1000
192306;3;30;0.1000
193068;3;30;0.1000
200050;3;30;0.1000
200431;3;30;0.1000
202197;3;30;0.1000
202198;3;30;0.1000
202199;3;30;0.1000
227036;3;30;0.1000
228317;3;30;0.1000
235643;3;30;0.1000
245200;3;30;0.1000
245989;3;30;0.1000
245990;3;30;0.1000
246473;3;30;0.1000
247727;3;30;0.1000
251421;3;30;0.1000
262075;3;30;0.1000
267141;3;30;0.1000
268810;3;30;0.1000
277935;3;30;0.1000
280344;3;30;0.1000
280931;3;30;0.1000
282671;3;30;0.1000
284794;3;30;0.1000
291181;3;30;0.1000
291658;4;30;0.1333
293608;3;30;0.1000
293615;3;30;0.1000
300758;3;30;0.1000
317983;3;30;0.1000
326347;3;30;0.1000
337524;3;30;0.1000
347191;3;30;0.1000
