program id;overlap
39835;23
48901;23
145318;23
145322;23
228522;23
350980;23
145718;21
252076;20
48923;19
54420;19
145323;19
145528;19
145530;19
145698;19
145700;19
203629;19
254601;19
254652;19
254653;19
263948;19
274972;19
3688;18
93434;18
94649;18
124610;18
127978;18
154999;18
180029;18
180148;18
188868;18
193643;18
198287;18
209319;18
213507;18
214778;18
214951;18
218691;18
219699;18
221731;18
251573;18
251575;18
251663;18
252727;18
254626;18
254962;18
269555;18
277452;18
293191;18
293193;18
305471;18
