program id;overlap
14076;22
26169;22
345347;22
168024;21
14092;20
145112;19
172048;19
228515;19
249184;19
4207;17
89655;17
104275;17
120459;17
120492;17
138182;17
153041;17
153043;17
153044;17
153049;17
153051;17
1609;16
1867;16
4017;16
32908;16
33817;16
