program id;overlap
228297;24
46181;18
181578;18
218330;18
6949;17
108514;17
119016;17
120501;17
120502;17
120504;17
120508;17
188914;17
208124;17
210621;17
260451;17
279042;17
11920;16
24876;16
49777;16
49780;16
51398;16
54147;16
62125;16
80995;16
89801;16
89806;16
112051;16
112072;16
120507;16
125993;16
127898;16
129803;16
137173;16
153186;16
157932;16
164471;16
166336;16
181579;16
193467;16
205376;16
205633;16
205988;16
214263;16
214264;16
222098;16
245938;16
255827;16
255829;16
264018;16
281199;16
