program_id;overlap_count;signature_length;jaccard_index
971;4;30;0.1333
5995;5;30;0.1667
7886;4;30;0.1333
7979;4;30;0.1333
22777;5;30;0.1667
25792;4;30;0.1333
25793;4;30;0.1333
25794;4;30;0.1333
26066;4;30;0.1333
26937;4;30;0.1333
27138;4;30;0.1333
27434;4;30;0.1333
32092;5;30;0.1667
40674;5;30;0.1667
50492;5;30;0.1667
53386;5;30;0.1667
72176;5;30;0.1667
72912;5;30;0.1667
88163;4;30;0.1333
88202;5;30;0.1667
88209;4;30;0.1333
89061;4;30;0.1333
89279;4;30;0.1333
89362;4;30;0.1333
90395;4;30;0.1333
92163;4;30;0.1333
92353;4;30;0.1333
94627;4;30;0.1333
94798;4;30;0.1333
94821;4;30;0.1333
94951;4;30;0.1333
95375;4;30;0.1333
120163;4;30;0.1333
120164;4;30;0.1333
120165;4;30;0.1333
120166;4;30;0.1333
120167;4;30;0.1333
120168;4;30;0.1333
120169;4;30;0.1333
120173;4;30;0.1333
120174;4;30;0.1333
120181;4;30;0.1333
120182;4;30;0.1333
120183;4;30;0.1333
120189;4;30;0.1333
120191;4;30;0.1333
120197;4;30;0.1333
120198;4;30;0.1333
120199;4;30;0.1333
120205;4;30;0.1333
120206;4;30;0.1333
120207;4;30;0.1333
120279;4;30;0.1333
120775;5;30;0.1667
129312;5;30;0.1667
133463;4;30;0.1333
133547;4;30;0.1333
152551;4;30;0.1333
152929;4;30;0.1333
153056;4;30;0.1333
153057;4;30;0.1333
156039;5;30;0.1667
173209;4;30;0.1333
173508;4;30;0.1333
173510;4;30;0.1333
174910;4;30;0.1333
175110;5;30;0.1667
175111;4;30;0.1333
175113;5;30;0.1667
175254;4;30;0.1333
176281;4;30;0.1333
180027;5;30;0.1667
210983;5;30;0.1667
216256;4;30;0.1333
225008;5;30;0.1667
225009;5;30;0.1667
226595;5;30;0.1667
228157;5;30;0.1667
234011;6;30;0.2000
241814;5;30;0.1667
249746;6;30;0.2000
261491;4;30;0.1333
262594;4;30;0.1333
262620;4;30;0.1333
263084;5;30;0.1667
263085;4;30;0.1333
264613;4;30;0.1333
264724;4;30;0.1333
284521;4;30;0.1333
296020;5;30;0.1667
301695;5;30;0.1667
304041;5;30;0.1667
305189;4;30;0.1333
313519;5;30;0.1667
313543;5;30;0.1667
314049;5;30;0.1667
315270;6;30;0.2000
329014;5;30;0.1667
329547;4;30;0.1333
342363;5;30;0.1667
