program_id;overlap_count;signature_length;jaccard_index
8859;3;30;0.1000
10131;3;30;0.1000
30139;3;30;0.1000
32086;3;30;0.1000
33937;3;30;0.1000
37507;3;30;0.1000
37540;3;30;0.1000
39733;3;30;0.1000
40345;3;30;0.1000
40766;4;30;0.1333
43641;3;30;0.1000
43643;3;30;0.1000
43656;3;30;0.1000
45344;4;30;0.1333
46897;3;30;0.1000
47278;4;30;0.1333
47286;4;30;0.1333
49563;3;30;0.1000
49605;3;30;0.1000
60800;4;30;0.1333
65502;3;30;0.1000
70229;3;30;0.1000
73802;3;30;0.1000
73806;3;30;0.1000
73807;3;30;0.1000
73811;3;30;0.1000
74372;3;30;0.1000
77024;3;30;0.1000
77148;3;30;0.1000
77152;3;30;0.1000
78135;3;30;0.1000
78469;3;30;0.1000
78654;3;30;0.1000
80590;3;30;0.1000
80652;3;30;0.1000
85275;3;30;0.1000
88805;3;30;0.1000
92390;3;30;0.1000
92405;3;30;0.1000
101868;3;30;0.1000
105266;3;30;0.1000
112700;3;30;0.1000
113646;3;30;0.1000
119930;3;30;0.1000
121568;3;30;0.1000
123128;3;30;0.1000
124297;3;30;0.1000
131410;3;30;0.1000
133953;3;30;0.1000
135966;3;30;0.1000
137669;4;30;0.1333
138797;3;30;0.1000
138966;3;30;0.1000
141742;3;30;0.1000
162194;3;30;0.1000
163108;3;30;0.1000
171424;3;30;0.1000
171504;3;30;0.1000
171511;3;30;0.1000
174008;3;30;0.1000
181150;3;30;0.1000
182771;3;30;0.1000
182778;3;30;0.1000
186151;3;30;0.1000
186511;3;30;0.1000
186541;3;30;0.1000
189380;3;30;0.1000
189666;3;30;0.1000
206144;4;30;0.1333
208296;3;30;0.1000
209675;3;30;0.1000
209722;3;30;0.1000
209723;3;30;0.1000
209724;3;30;0.1000
209725;3;30;0.1000
210729;3;30;0.1000
213169;3;30;0.1000
229109;3;30;0.1000
231821;3;30;0.1000
238684;3;30;0.1000
257445;3;30;0.1000
259264;3;30;0.1000
259368;3;30;0.1000
260794;3;30;0.1000
263694;3;30;0.1000
275202;3;30;0.1000
284819;3;30;0.1000
293821;3;30;0.1000
298861;3;30;0.1000
298862;3;30;0.1000
298863;3;30;0.1000
332182;3;30;0.1000
333516;3;30;0.1000
334614;3;30;0.1000
336692;3;30;0.1000
338281;3;30;0.1000
339597;3;30;0.1000
340498;4;30;0.1333
345504;3;30;0.1000
347154;3;30;0.1000
