program id;overlap
304370;19
21004;18
26079;18
44178;18
48582;18
74877;18
159023;18
159025;18
159256;18
159258;18
184519;18
10922;17
20734;17
26095;17
44527;17
44535;17
45456;17
78159;17
112685;17
133462;17
157300;17
164440;17
232317;17
243514;17
277084;17
