program_id;overlap_count;signature_length;jaccard_index
2459;7;30;0.2333
2797;6;30;0.2000
4764;6;30;0.2000
5915;7;30;0.2333
6221;6;30;0.2000
7226;6;30;0.2000
9942;6;30;0.2000
19694;6;30;0.2000
27382;7;30;0.2333
29929;8;30;0.2667
38408;7;30;0.2333
44291;6;30;0.2000
44757;6;30;0.2000
55862;7;30;0.2333
56143;6;30;0.2000
62389;7;30;0.2333
65165;6;30;0.2000
69909;7;30;0.2333
70302;7;30;0.2333
72126;6;30;0.2000
77543;7;30;0.2333
85461;6;30;0.2000
95311;7;30;0.2333
98924;7;30;0.2333
102239;7;30;0.2333
109108;6;30;0.2000
109116;6;30;0.2000
118060;7;30;0.2333
121929;7;30;0.2333
130566;6;30;0.2000
135358;6;30;0.2000
136322;7;30;0.2333
138252;6;30;0.2000
138331;6;30;0.2000
138357;6;30;0.2000
140949;6;30;0.2000
141041;6;30;0.2000
145885;6;30;0.2000
154377;7;30;0.2333
157664;6;30;0.2000
158127;6;30;0.2000
158270;6;30;0.2000
180713;7;30;0.2333
181736;6;30;0.2000
184427;6;30;0.2000
184630;7;30;0.2333
184631;7;30;0.2333
184741;7;30;0.2333
184921;7;30;0.2333
187393;7;30;0.2333
188088;7;30;0.2333
188319;7;30;0.2333
192793;6;30;0.2000
192846;7;30;0.2333
195035;7;30;0.2333
197773;6;30;0.2000
199589;6;30;0.2000
202104;7;30;0.2333
211618;7;30;0.2333
211622;7;30;0.2333
212960;9;30;0.3000
213480;7;30;0.2333
213502;7;30;0.2333
213823;7;30;0.2333
213829;7;30;0.2333
219088;7;30;0.2333
219810;7;30;0.2333
227513;6;30;0.2000
235801;6;30;0.2000
241684;7;30;0.2333
245829;6;30;0.2000
247432;7;30;0.2333
253130;7;30;0.2333
255414;7;30;0.2333
256313;6;30;0.2000
280364;7;30;0.2333
285526;7;30;0.2333
287335;7;30;0.2333
289812;7;30;0.2333
293337;6;30;0.2000
293362;6;30;0.2000
293363;6;30;0.2000
296367;6;30;0.2000
301689;6;30;0.2000
310704;7;30;0.2333
311458;7;30;0.2333
312928;6;30;0.2000
312941;6;30;0.2000
313543;7;30;0.2333
313696;7;30;0.2333
314683;6;30;0.2000
315495;7;30;0.2333
315519;7;30;0.2333
315699;7;30;0.2333
315748;7;30;0.2333
319159;6;30;0.2000
319280;7;30;0.2333
329926;7;30;0.2333
329991;6;30;0.2000
347677;7;30;0.2333
