program id;overlap
173217;17
4891;16
4892;16
4902;16
4903;16
7522;16
20878;16
60470;16
66842;16
92344;16
136305;16
151988;16
169986;16
194882;16
215762;16
263883;16
272188;16
347176;16
2660;15
5744;15
7429;15
8753;15
8754;15
11549;15
23849;15
