program_id;overlap_count;signature_length;jaccard_index
1446;6;30;0.2000
1561;6;30;0.2000
3079;6;30;0.2000
3278;6;30;0.2000
4793;6;30;0.2000
5823;7;30;0.2333
5836;6;30;0.2000
8618;6;30;0.2000
10157;6;30;0.2000
10231;6;30;0.2000
28375;6;30;0.2000
30494;5;30;0.1667
33159;6;30;0.2000
33162;6;30;0.2000
33164;6;30;0.2000
39207;6;30;0.2000
39265;6;30;0.2000
39269;6;30;0.2000
39272;6;30;0.2000
39920;6;30;0.2000
40208;6;30;0.2000
44096;6;30;0.2000
44772;6;30;0.2000
47325;6;30;0.2000
47435;6;30;0.2000
47494;6;30;0.2000
47515;6;30;0.2000
47536;6;30;0.2000
47547;6;30;0.2000
47601;6;30;0.2000
48508;6;30;0.2000
54088;6;30;0.2000
55246;7;30;0.2333
57538;6;30;0.2000
62548;7;30;0.2333
63434;6;30;0.2000
71289;6;30;0.2000
72833;6;30;0.2000
74229;6;30;0.2000
74938;7;30;0.2333
74939;7;30;0.2333
77917;6;30;0.2000
79326;6;30;0.2000
80667;6;30;0.2000
81601;7;30;0.2333
83094;7;30;0.2333
83095;7;30;0.2333
83096;7;30;0.2333
83097;7;30;0.2333
89118;8;30;0.2667
90296;6;30;0.2000
92616;6;30;0.2000
97122;6;30;0.2000
99621;6;30;0.2000
102757;6;30;0.2000
107006;5;30;0.1667
122485;7;30;0.2333
133818;6;30;0.2000
136784;6;30;0.2000
139031;6;30;0.2000
143943;6;30;0.2000
145312;6;30;0.2000
156707;6;30;0.2000
167239;6;30;0.2000
167744;6;30;0.2000
172044;6;30;0.2000
172193;6;30;0.2000
174928;6;30;0.2000
175921;6;30;0.2000
183897;6;30;0.2000
186540;6;30;0.2000
190640;7;30;0.2333
191106;7;30;0.2333
191107;7;30;0.2333
191108;7;30;0.2333
202964;6;30;0.2000
204454;6;30;0.2000
208665;6;30;0.2000
216702;6;30;0.2000
218155;6;30;0.2000
219621;6;30;0.2000
228310;6;30;0.2000
228655;6;30;0.2000
234349;6;30;0.2000
250652;6;30;0.2000
260190;6;30;0.2000
260192;6;30;0.2000
262415;6;30;0.2000
262862;6;30;0.2000
265100;7;30;0.2333
266721;6;30;0.2000
273372;6;30;0.2000
280261;6;30;0.2000
289099;6;30;0.2000
313887;5;30;0.1667
313891;6;30;0.2000
313894;6;30;0.2000
330179;6;30;0.2000
332174;5;30;0.1667
339684;6;30;0.2000
