program id;overlap
211441;19
181475;18
7781;17
34262;17
36086;17
53698;17
53699;17
56788;17
66068;17
81552;17
85613;17
85812;17
91361;17
91940;17
97334;17
100705;17
102688;17
125586;17
131471;17
131472;17
133751;17
134006;17
134019;17
135165;17
135166;17
135168;17
135859;17
153336;17
185376;17
186852;17
188947;17
190578;17
190876;17
196288;17
196290;17
196292;17
206604;17
220528;17
226201;17
226202;17
226737;17
247565;17
270109;17
281716;17
304162;17
14206;16
27558;16
27561;16
27689;16
27693;16
