program id;overlap
24482;23
51924;23
51944;23
20926;21
349695;21
107959;20
129869;20
53368;19
76459;19
114253;19
135389;19
202330;19
202333;19
202334;19
211837;19
2412;18
2737;18
11199;18
85374;18
87076;18
104476;18
104670;18
104672;18
104674;18
104680;18
105250;18
105252;18
105254;18
105943;18
105946;18
105948;18
107396;18
107398;18
107419;18
107421;18
107422;18
114201;18
115129;18
115132;18
119578;18
119579;18
127736;18
138332;18
153126;18
181475;18
267522;18
268684;18
298025;18
298787;18
301696;18
