program id;overlap
73157;20
346646;20
349289;20
349312;20
349314;20
349331;20
25227;19
73155;19
186997;19
199475;19
199876;19
199877;19
200753;19
346664;19
349290;19
349292;19
349299;19
349301;19
349581;19
7477;18
19497;18
57553;18
60060;18
106258;18
106260;18
106261;18
115399;18
128321;18
129147;18
137954;18
137959;18
137966;18
198953;18
199874;18
215623;18
215624;18
219534;18
248100;18
255459;18
270490;18
270530;18
270560;18
270561;18
336165;18
346648;18
349310;18
349361;18
349363;18
349534;18
349584;18
