program id;overlap
349590;19
349531;18
188687;17
277969;17
346628;17
346647;17
346649;17
346665;17
346667;17
346762;17
346763;17
349514;17
23053;16
52709;16
73155;16
79719;16
115399;16
121677;16
126983;16
128321;16
129147;16
246861;16
270489;16
279076;16
336165;16
336945;16
346626;16
346648;16
346666;16
348793;16
349311;16
349313;16
349515;16
349584;16
349591;16
5024;15
5522;15
10786;15
23436;15
47295;15
60389;15
64651;15
71425;15
72465;15
92822;15
99528;15
103633;15
108152;15
108246;15
108447;15
