program id;overlap
270200;21
126236;19
350395;19
48972;18
193532;18
77429;17
84558;17
117691;17
122027;17
174901;17
230630;17
5732;16
11761;16
29628;16
52921;16
52937;16
53296;16
53309;16
54469;16
54470;16
56533;16
80037;16
81065;16
82854;16
97770;16
127804;16
131949;16
132328;16
145529;16
145699;16
145721;16
157194;16
160547;16
164316;16
174191;16
174592;16
174746;16
174747;16
174758;16
183690;16
226694;16
226695;16
232779;16
245087;16
267233;16
285400;16
291064;16
319702;16
324183;16
349552;16
