program id;overlap
110507;16
123509;16
5812;15
44400;15
44767;15
44777;15
44780;15
44782;15
44800;15
109116;15
122114;15
138357;15
151914;15
322171;15
1638;14
2327;14
2383;14
3511;14
5473;14
5846;14
5918;14
7302;14
8527;14
8645;14
10141;14
