program id;overlap
349362;21
349364;21
50511;20
73155;20
316371;20
346627;20
346648;20
349300;20
349302;20
349333;20
349584;20
349591;20
52709;19
346666;19
349361;19
349363;19
49140;18
86630;18
92366;18
102893;18
108447;18
115178;18
115399;18
118342;18
128321;18
129147;18
133990;18
134174;18
136648;18
186997;18
199876;18
199877;18
238452;18
256169;18
270489;18
277969;18
279013;18
290575;18
306519;18
336165;18
346626;18
346628;18
346665;18
346667;18
348793;18
349311;18
349313;18
349515;18
349533;18
749;17
