program id;overlap
349361;26
50511;24
73155;24
199475;24
316371;24
346627;24
349290;24
349292;24
349300;24
349302;24
108447;23
115399;23
118342;23
129147;23
336165;23
349318;23
349332;23
349334;23
349532;23
86630;22
102893;22
228960;22
243863;22
349362;22
349364;22
