program id;overlap
50511;25
316371;25
346627;25
349302;25
349361;24
349363;24
86630;23
102893;23
349362;23
349364;23
349533;23
73155;22
115399;22
129147;22
199475;22
336165;22
349290;22
349292;22
349318;22
349332;22
349333;22
349334;22
349532;22
89092;21
89094;21
