program id;overlap
349856;25
349894;25
171478;22
64617;21
179075;21
187620;21
74309;20
145303;20
165322;20
165323;20
168606;20
181287;20
203149;20
221374;20
238276;20
289415;20
453;19
20698;19
21024;19
21034;19
21048;19
21049;19
21054;19
21064;19
21084;19
