program id;overlap
349071;23
35302;19
38989;19
48923;19
61551;19
94649;19
159286;19
159287;19
189783;19
198287;19
203629;19
219699;19
220726;19
254626;19
254652;19
254653;19
254962;19
267675;19
276886;19
349074;19
349075;19
349076;19
382;18
6189;18
23436;18
77830;18
77838;18
82383;18
99211;18
99212;18
100216;18
104187;18
107995;18
112832;18
116736;18
116751;18
116809;18
130458;18
133272;18
133285;18
136777;18
140295;18
155888;18
179808;18
182664;18
183159;18
186182;18
186183;18
186184;18
192236;18
