program id;overlap
304379;19
53506;18
55865;18
71720;18
152618;18
217971;18
100159;17
128445;17
64198;16
79503;16
202253;16
277980;16
14106;15
16790;15
27382;15
48396;15
63436;15
69685;15
85537;15
85538;15
85539;15
86206;15
91572;15
103218;15
105125;15
119697;15
120948;15
125592;15
126026;15
128309;15
130404;15
130861;15
136038;15
154277;15
154295;15
156677;15
156773;15
171108;15
174371;15
176100;15
176393;15
195319;15
202804;15
207399;15
213236;15
219258;15
240930;15
240931;15
240932;15
240933;15
