program_id;overlap_count;signature_length;jaccard_index
1298;6;30;0.2000
1682;6;30;0.2000
2088;6;30;0.2000
2663;6;30;0.2000
2664;6;30;0.2000
2819;6;30;0.2000
14201;7;30;0.2333
14202;6;30;0.2000
22560;6;30;0.2000
24525;6;30;0.2000
25281;6;30;0.2000
26641;6;30;0.2000
26811;6;30;0.2000
30130;6;30;0.2000
34266;6;30;0.2000
35038;6;30;0.2000
38505;6;30;0.2000
38589;6;30;0.2000
49643;6;30;0.2000
49696;7;30;0.2333
51351;6;30;0.2000
54585;6;30;0.2000
57658;7;30;0.2333
61419;6;30;0.2000
69891;6;30;0.2000
77446;6;30;0.2000
79496;6;30;0.2000
84707;6;30;0.2000
91336;6;30;0.2000
91761;6;30;0.2000
94623;6;30;0.2000
95343;6;30;0.2000
97076;7;30;0.2333
100449;6;30;0.2000
103116;6;30;0.2000
108351;6;30;0.2000
109540;6;30;0.2000
111365;7;30;0.2333
111715;6;30;0.2000
112714;6;30;0.2000
113241;6;30;0.2000
116082;6;30;0.2000
116690;6;30;0.2000
118425;6;30;0.2000
120305;6;30;0.2000
122788;6;30;0.2000
123575;6;30;0.2000
126868;6;30;0.2000
133431;6;30;0.2000
137426;6;30;0.2000
140466;7;30;0.2333
152966;6;30;0.2000
154141;6;30;0.2000
156623;6;30;0.2000
160428;7;30;0.2333
160742;7;30;0.2333
160744;7;30;0.2333
160746;7;30;0.2333
160799;7;30;0.2333
160807;6;30;0.2000
178523;7;30;0.2333
178829;6;30;0.2000
180668;6;30;0.2000
181497;6;30;0.2000
188652;6;30;0.2000
192002;6;30;0.2000
192966;6;30;0.2000
192978;6;30;0.2000
204185;7;30;0.2333
206297;6;30;0.2000
209981;6;30;0.2000
212568;7;30;0.2333
212573;6;30;0.2000
217975;6;30;0.2000
228366;6;30;0.2000
234914;6;30;0.2000
241275;6;30;0.2000
246262;6;30;0.2000
252749;6;30;0.2000
256266;7;30;0.2333
260711;7;30;0.2333
264100;6;30;0.2000
266532;6;30;0.2000
268905;9;30;0.3000
273313;6;30;0.2000
274008;6;30;0.2000
274502;7;30;0.2333
276229;6;30;0.2000
278603;6;30;0.2000
278933;7;30;0.2333
290195;6;30;0.2000
294060;6;30;0.2000
304025;6;30;0.2000
306376;6;30;0.2000
309831;6;30;0.2000
316829;6;30;0.2000
326118;6;30;0.2000
335648;6;30;0.2000
348296;6;30;0.2000
348919;6;30;0.2000
