program id;overlap
4000;24
7823;24
8557;24
23378;24
23385;24
35523;24
35524;24
66710;24
66711;24
265281;24
155794;22
7824;21
117521;21
117800;21
117828;21
117829;21
117830;21
117841;21
118074;21
118075;21
118087;21
118090;21
118091;21
118145;21
118146;21
118147;21
118148;21
118149;21
118150;21
118151;21
118152;21
118153;21
118154;21
118155;21
118156;21
118157;21
118158;21
118159;21
118160;21
118161;21
118162;21
118163;21
118200;21
118214;21
118215;21
118216;21
118217;21
118218;21
118220;21
118221;21
