program id;overlap
343465;19
343466;19
343467;19
349427;19
25165;18
78191;18
81458;18
96010;18
100213;18
104586;18
176523;18
212977;18
223833;18
262590;18
279417;18
283844;18
16;17
261;17
1713;17
2467;17
14659;17
18218;17
19467;17
24539;17
36213;17
