program_id;overlap_count;signature_length;jaccard_index
7291;12;30;0.4000
7993;12;30;0.4000
9474;12;30;0.4000
10389;11;30;0.3667
14637;12;30;0.4000
22782;11;30;0.3667
22786;11;30;0.3667
22816;12;30;0.4000
24195;12;30;0.4000
25696;11;30;0.3667
25714;12;30;0.4000
25729;12;30;0.4000
25737;11;30;0.3667
25738;11;30;0.3667
26933;12;30;0.4000
27975;12;30;0.4000
29903;12;30;0.4000
29905;12;30;0.4000
32927;12;30;0.4000
32930;12;30;0.4000
37453;11;30;0.3667
55899;13;30;0.4333
65504;12;30;0.4000
89165;12;30;0.4000
89574;11;30;0.3667
96140;11;30;0.3667
101862;11;30;0.3667
105747;12;30;0.4000
117304;12;30;0.4000
134064;12;30;0.4000
135124;12;30;0.4000
135214;11;30;0.3667
138298;11;30;0.3667
153260;11;30;0.3667
156812;12;30;0.4000
160914;12;30;0.4000
175828;12;30;0.4000
178947;12;30;0.4000
180576;11;30;0.3667
184108;12;30;0.4000
184114;12;30;0.4000
186154;11;30;0.3667
186321;12;30;0.4000
186495;12;30;0.4000
186499;12;30;0.4000
187298;12;30;0.4000
187571;11;30;0.3667
188089;11;30;0.3667
188123;12;30;0.4000
189407;12;30;0.4000
192975;11;30;0.3667
193008;12;30;0.4000
196747;11;30;0.3667
200058;12;30;0.4000
204468;12;30;0.4000
204557;11;30;0.3667
208259;12;30;0.4000
209295;12;30;0.4000
212743;11;30;0.3667
212901;11;30;0.3667
212969;11;30;0.3667
229014;11;30;0.3667
245415;12;30;0.4000
245425;12;30;0.4000
245426;12;30;0.4000
245430;12;30;0.4000
247534;11;30;0.3667
250761;11;30;0.3667
250762;12;30;0.4000
256316;12;30;0.4000
265155;11;30;0.3667
269412;11;30;0.3667
276889;11;30;0.3667
285525;11;30;0.3667
288170;11;30;0.3667
288516;11;30;0.3667
292000;12;30;0.4000
292001;12;30;0.4000
296200;12;30;0.4000
296903;11;30;0.3667
297661;11;30;0.3667
300950;12;30;0.4000
307464;12;30;0.4000
313025;11;30;0.3667
313837;11;30;0.3667
313879;12;30;0.4000
313891;12;30;0.4000
313894;12;30;0.4000
314893;11;30;0.3667
314898;12;30;0.4000
314899;11;30;0.3667
315344;13;30;0.4333
315547;13;30;0.4333
318624;12;30;0.4000
329923;12;30;0.4000
329962;11;30;0.3667
330116;12;30;0.4000
333675;11;30;0.3667
334706;13;30;0.4333
336529;12;30;0.4000
