program_id;overlap_count;signature_length;jaccard_index
529;13;30;0.4333
5571;14;30;0.4667
5906;12;30;0.4000
22782;12;30;0.4000
24195;13;30;0.4333
25714;13;30;0.4333
25729;13;30;0.4333
25738;12;30;0.4000
27975;14;30;0.4667
28745;12;30;0.4000
33814;13;30;0.4333
34108;12;30;0.4000
43627;12;30;0.4000
44232;12;30;0.4000
52550;12;30;0.4000
54121;12;30;0.4000
59517;12;30;0.4000
59924;12;30;0.4000
60633;12;30;0.4000
61223;12;30;0.4000
88132;12;30;0.4000
88648;13;30;0.4333
90949;12;30;0.4000
93119;12;30;0.4000
96829;12;30;0.4000
98022;14;30;0.4667
98452;12;30;0.4000
100058;12;30;0.4000
100149;13;30;0.4333
100151;12;30;0.4000
100153;12;30;0.4000
100155;12;30;0.4000
109116;13;30;0.4333
109470;12;30;0.4000
117585;12;30;0.4000
121986;12;30;0.4000
127161;13;30;0.4333
129831;12;30;0.4000
130881;13;30;0.4333
136771;12;30;0.4000
159026;13;30;0.4333
160551;12;30;0.4000
164540;12;30;0.4000
167562;14;30;0.4667
183874;12;30;0.4000
184427;12;30;0.4000
187509;12;30;0.4000
189321;14;30;0.4667
189807;12;30;0.4000
196747;12;30;0.4000
197605;12;30;0.4000
211481;13;30;0.4333
213481;13;30;0.4333
213578;12;30;0.4000
213769;12;30;0.4000
216109;12;30;0.4000
216113;12;30;0.4000
217398;12;30;0.4000
218328;12;30;0.4000
220020;14;30;0.4667
220888;12;30;0.4000
221597;13;30;0.4333
227013;13;30;0.4333
227637;12;30;0.4000
228221;15;30;0.5000
229573;13;30;0.4333
235361;13;30;0.4333
235801;12;30;0.4000
239367;12;30;0.4000
245830;13;30;0.4333
245997;13;30;0.4333
248230;13;30;0.4333
248567;13;30;0.4333
250762;12;30;0.4000
250766;13;30;0.4333
250814;12;30;0.4000
255995;13;30;0.4333
266594;12;30;0.4000
268263;12;30;0.4000
268579;13;30;0.4333
269412;13;30;0.4333
269585;12;30;0.4000
269643;12;30;0.4000
273322;12;30;0.4000
273675;12;30;0.4000
276874;12;30;0.4000
281746;13;30;0.4333
307464;13;30;0.4333
310411;13;30;0.4333
313115;12;30;0.4000
313891;12;30;0.4000
313894;12;30;0.4000
314896;12;30;0.4000
315170;13;30;0.4333
315198;12;30;0.4000
315653;12;30;0.4000
316457;12;30;0.4000
330085;13;30;0.4333
332027;13;30;0.4333
347477;12;30;0.4000
