program id;overlap
55975;17
230002;17
57525;16
127898;16
140344;16
147658;16
191529;16
255827;16
255829;16
280429;16
10079;15
10238;15
30076;15
35029;15
49609;15
52933;15
60868;15
60869;15
72500;15
75411;15
75413;15
75414;15
75415;15
75416;15
75417;15
92276;15
93260;15
103750;15
106566;15
109971;15
115311;15
116736;15
116751;15
116809;15
122919;15
131935;15
141844;15
153351;15
155888;15
157052;15
164476;15
176403;15
192263;15
193896;15
194123;15
201975;15
208101;15
209319;15
209647;15
227438;15
