program id;overlap
209982;24
326354;20
67774;19
105399;19
107986;19
141515;19
35602;18
59116;18
106742;18
121406;18
164444;18
164463;18
164475;18
164490;18
174745;18
210000;18
304651;18
5384;17
37030;17
58932;17
61238;17
71991;17
100672;17
108911;17
120304;17
120321;17
123579;17
127951;17
132194;17
135493;17
137658;17
140544;17
141187;17
141978;17
157658;17
164349;17
185009;17
190871;17
194644;17
215191;17
217862;17
222098;17
260451;17
272902;17
277078;17
289443;17
290608;17
339194;17
2145;16
2866;16
