program id;overlap
260196;22
47182;21
48016;21
167420;20
247432;20
271532;20
51513;19
57744;19
99363;19
110164;19
302255;19
341463;19
29927;18
76309;18
84060;18
107430;18
135231;18
152815;18
210736;18
226279;18
254076;18
317527;18
4164;17
5666;17
14825;17
26021;17
26641;17
55566;17
95343;17
108589;17
109540;17
110882;17
112073;17
120305;17
124754;17
131386;17
139591;17
139806;17
167549;17
173114;17
188510;17
209981;17
213563;17
225539;17
226323;17
261681;17
266246;17
266719;17
267182;17
268411;17
