program_id;overlap_count;signature_length;jaccard_index
2671;5;30;0.1667
4757;5;30;0.1667
4758;5;30;0.1667
16043;5;30;0.1667
22334;5;30;0.1667
25731;6;30;0.2000
25733;5;30;0.1667
26474;5;30;0.1667
26476;5;30;0.1667
26491;5;30;0.1667
30656;6;30;0.2000
32609;5;30;0.1667
33156;5;30;0.1667
34999;5;30;0.1667
39112;6;30;0.2000
44287;6;30;0.2000
44667;6;30;0.2000
44842;5;30;0.1667
46199;6;30;0.2000
55142;5;30;0.1667
57084;5;30;0.1667
60469;6;30;0.2000
63541;5;30;0.1667
64198;5;30;0.1667
64352;5;30;0.1667
64609;5;30;0.1667
67626;5;30;0.1667
76051;5;30;0.1667
78716;5;30;0.1667
79946;5;30;0.1667
84516;6;30;0.2000
84568;5;30;0.1667
84643;6;30;0.2000
89181;5;30;0.1667
90133;6;30;0.2000
97105;6;30;0.2000
97581;6;30;0.2000
98500;5;30;0.1667
109444;5;30;0.1667
119651;5;30;0.1667
122800;8;30;0.2667
123208;7;30;0.2333
128059;6;30;0.2000
129468;5;30;0.1667
133665;6;30;0.2000
143059;6;30;0.2000
144650;5;30;0.1667
145397;5;30;0.1667
146084;5;30;0.1667
155704;5;30;0.1667
155705;5;30;0.1667
158635;5;30;0.1667
162245;5;30;0.1667
162751;6;30;0.2000
164006;6;30;0.2000
164305;5;30;0.1667
169865;5;30;0.1667
174785;6;30;0.2000
183978;5;30;0.1667
185870;7;30;0.2333
185871;5;30;0.1667
186220;6;30;0.2000
193653;6;30;0.2000
203167;6;30;0.2000
207480;5;30;0.1667
211523;6;30;0.2000
211525;5;30;0.1667
212680;5;30;0.1667
217330;6;30;0.2000
220452;6;30;0.2000
235988;5;30;0.1667
237450;6;30;0.2000
247000;6;30;0.2000
250120;6;30;0.2000
253570;5;30;0.1667
257637;5;30;0.1667
266680;5;30;0.1667
269550;6;30;0.2000
273831;5;30;0.1667
276877;5;30;0.1667
293066;7;30;0.2333
293604;5;30;0.1667
310368;5;30;0.1667
310374;6;30;0.2000
312683;5;30;0.1667
313024;5;30;0.1667
313510;5;30;0.1667
313561;6;30;0.2000
313752;5;30;0.1667
313753;5;30;0.1667
314111;5;30;0.1667
314754;6;30;0.2000
315257;5;30;0.1667
315261;6;30;0.2000
315264;5;30;0.1667
315334;6;30;0.2000
333637;5;30;0.1667
338130;5;30;0.1667
339355;5;30;0.1667
344791;5;30;0.1667
