program id;overlap
170931;22
193519;21
214108;21
231317;21
55099;20
108851;20
122558;20
126501;20
126528;20
137282;20
189604;20
198864;20
206723;20
229374;20
229841;20
254598;20
254599;20
254600;20
287815;20
7868;19
15612;19
54147;19
77910;19
77977;19
132596;19
157092;19
185761;19
202789;19
205219;19
205220;19
222098;19
223299;19
231057;19
240478;19
259290;19
262140;19
263944;19
275334;19
322707;19
322708;19
322709;19
748;18
19494;18
22373;18
22374;18
22375;18
22376;18
22385;18
22386;18
28859;18
