program_id;overlap_count;signature_length;jaccard_index
8264;6;30;0.2000
8834;5;30;0.1667
19766;5;30;0.1667
19767;5;30;0.1667
19768;5;30;0.1667
19769;5;30;0.1667
19770;5;30;0.1667
19771;5;30;0.1667
19772;5;30;0.1667
19773;5;30;0.1667
19775;5;30;0.1667
19777;5;30;0.1667
19779;5;30;0.1667
19780;5;30;0.1667
19781;5;30;0.1667
19784;5;30;0.1667
19785;5;30;0.1667
19787;5;30;0.1667
19789;5;30;0.1667
20528;6;30;0.2000
33143;5;30;0.1667
37754;5;30;0.1667
39304;5;30;0.1667
39920;5;30;0.1667
46635;5;30;0.1667
46913;5;30;0.1667
48798;5;30;0.1667
51405;6;30;0.2000
53041;5;30;0.1667
59158;6;30;0.2000
60868;6;30;0.2000
60869;6;30;0.2000
60870;6;30;0.2000
60871;6;30;0.2000
66557;6;30;0.2000
72630;5;30;0.1667
76752;5;30;0.1667
80322;5;30;0.1667
81630;5;30;0.1667
83812;6;30;0.2000
83813;6;30;0.2000
83909;6;30;0.2000
86948;6;30;0.2000
97072;6;30;0.2000
114853;5;30;0.1667
116073;5;30;0.1667
128865;5;30;0.1667
128866;5;30;0.1667
132583;6;30;0.2000
133384;5;30;0.1667
133510;5;30;0.1667
134353;5;30;0.1667
137120;6;30;0.2000
138147;6;30;0.2000
140299;5;30;0.1667
140683;5;30;0.1667
152732;6;30;0.2000
153647;5;30;0.1667
155477;5;30;0.1667
160873;6;30;0.2000
161770;6;30;0.2000
173521;6;30;0.2000
173952;6;30;0.2000
188526;5;30;0.1667
195460;5;30;0.1667
199403;6;30;0.2000
203241;6;30;0.2000
203244;5;30;0.1667
203821;5;30;0.1667
215418;5;30;0.1667
218075;5;30;0.1667
226309;5;30;0.1667
226721;5;30;0.1667
250767;5;30;0.1667
250870;5;30;0.1667
258340;5;30;0.1667
258547;5;30;0.1667
268839;6;30;0.2000
274766;5;30;0.1667
284965;5;30;0.1667
289999;5;30;0.1667
290191;5;30;0.1667
290764;6;30;0.2000
291066;6;30;0.2000
291938;6;30;0.2000
299283;6;30;0.2000
302390;5;30;0.1667
324265;5;30;0.1667
328683;5;30;0.1667
332120;6;30;0.2000
332130;6;30;0.2000
332140;6;30;0.2000
332150;6;30;0.2000
332160;6;30;0.2000
332170;6;30;0.2000
332179;5;30;0.1667
332180;6;30;0.2000
341552;5;30;0.1667
342850;5;30;0.1667
345963;5;30;0.1667
