program id;overlap
122652;20
273053;20
83337;19
95128;19
109742;19
121517;19
122883;19
135065;19
170930;19
180146;19
180147;19
181989;19
183702;19
209789;19
217737;19
218988;19
218989;19
225921;19
225922;19
234436;19
238923;19
239171;19
250791;19
277418;19
286911;19
