program_id;overlap_count;signature_length;jaccard_index
15;5;30;0.1667
4976;4;30;0.1333
24917;5;30;0.1667
26274;4;30;0.1333
26356;5;30;0.1667
30495;5;30;0.1667
33960;4;30;0.1333
36234;4;30;0.1333
37157;4;30;0.1333
44560;5;30;0.1667
47839;5;30;0.1667
47924;5;30;0.1667
58665;5;30;0.1667
60872;4;30;0.1333
61669;5;30;0.1667
62362;4;30;0.1333
63077;4;30;0.1333
63129;4;30;0.1333
64485;4;30;0.1333
66915;4;30;0.1333
67187;4;30;0.1333
67989;4;30;0.1333
71121;4;30;0.1333
71424;5;30;0.1667
74741;4;30;0.1333
74784;4;30;0.1333
79945;5;30;0.1667
80817;4;30;0.1333
81282;4;30;0.1333
82514;5;30;0.1667
83036;4;30;0.1333
87030;5;30;0.1667
90326;5;30;0.1667
92949;5;30;0.1667
95097;4;30;0.1333
95098;4;30;0.1333
95208;5;30;0.1667
99534;5;30;0.1667
101345;4;30;0.1333
111181;5;30;0.1667
111254;5;30;0.1667
119930;4;30;0.1333
131405;4;30;0.1333
131470;5;30;0.1667
131780;5;30;0.1667
134859;4;30;0.1333
135260;4;30;0.1333
135674;5;30;0.1667
135941;4;30;0.1333
136767;4;30;0.1333
138966;4;30;0.1333
140099;5;30;0.1667
140584;4;30;0.1333
156745;5;30;0.1667
161654;4;30;0.1333
161886;5;30;0.1667
164429;4;30;0.1333
167270;5;30;0.1667
175030;4;30;0.1333
176708;4;30;0.1333
180122;4;30;0.1333
183156;4;30;0.1333
184102;4;30;0.1333
184808;4;30;0.1333
184809;4;30;0.1333
184903;5;30;0.1667
186146;5;30;0.1667
186149;4;30;0.1333
186151;4;30;0.1333
186346;4;30;0.1333
186348;4;30;0.1333
186356;4;30;0.1333
186389;4;30;0.1333
187576;4;30;0.1333
190330;4;30;0.1333
194146;5;30;0.1667
216475;5;30;0.1667
227121;5;30;0.1667
227559;5;30;0.1667
246447;4;30;0.1333
249999;5;30;0.1667
251269;5;30;0.1667
255000;4;30;0.1333
276385;5;30;0.1667
276864;4;30;0.1333
279101;4;30;0.1333
285307;4;30;0.1333
285683;4;30;0.1333
287426;5;30;0.1667
294899;4;30;0.1333
305847;4;30;0.1333
305848;5;30;0.1667
305849;5;30;0.1667
309125;4;30;0.1333
311612;5;30;0.1667
327896;5;30;0.1667
340228;4;30;0.1333
342761;4;30;0.1333
344953;5;30;0.1667
345867;4;30;0.1333
