program_id;overlap_count;signature_length;jaccard_index
1298;7;30;0.2333
6451;7;30;0.2333
8861;8;30;0.2667
9531;7;30;0.2333
19485;8;30;0.2667
22560;7;30;0.2333
22781;8;30;0.2667
23038;7;30;0.2333
29146;7;30;0.2333
35253;8;30;0.2667
38505;7;30;0.2333
38508;8;30;0.2667
45366;7;30;0.2333
46090;7;30;0.2333
54092;8;30;0.2667
54585;7;30;0.2333
55244;7;30;0.2333
57960;7;30;0.2333
59502;7;30;0.2333
59582;8;30;0.2667
68179;8;30;0.2667
76793;9;30;0.3000
77447;7;30;0.2333
79429;8;30;0.2667
79552;7;30;0.2333
79725;8;30;0.2667
83672;7;30;0.2333
84505;8;30;0.2667
91055;8;30;0.2667
94286;8;30;0.2667
95003;7;30;0.2333
97739;8;30;0.2667
97742;8;30;0.2667
98253;8;30;0.2667
98256;8;30;0.2667
98259;8;30;0.2667
98262;8;30;0.2667
99780;8;30;0.2667
100059;7;30;0.2333
101203;7;30;0.2333
101990;8;30;0.2667
112698;8;30;0.2667
112702;8;30;0.2667
112704;8;30;0.2667
112832;7;30;0.2333
113241;7;30;0.2333
114050;7;30;0.2333
116082;7;30;0.2333
120148;8;30;0.2667
120727;7;30;0.2333
120739;7;30;0.2333
121102;8;30;0.2667
121896;7;30;0.2333
123189;7;30;0.2333
123575;7;30;0.2333
125421;7;30;0.2333
135482;11;30;0.3667
160720;7;30;0.2333
160796;7;30;0.2333
160807;7;30;0.2333
161940;8;30;0.2667
163128;8;30;0.2667
163631;11;30;0.3667
171640;8;30;0.2667
174745;7;30;0.2333
174752;7;30;0.2333
174759;7;30;0.2333
181497;7;30;0.2333
183344;8;30;0.2667
188652;7;30;0.2333
194920;8;30;0.2667
200748;7;30;0.2333
202012;7;30;0.2333
209544;8;30;0.2667
213785;8;30;0.2667
226136;8;30;0.2667
228366;7;30;0.2333
230196;7;30;0.2333
234933;7;30;0.2333
239040;8;30;0.2667
259595;7;30;0.2333
259653;7;30;0.2333
264100;7;30;0.2333
266532;7;30;0.2333
269551;8;30;0.2667
274008;7;30;0.2333
276939;7;30;0.2333
278603;7;30;0.2333
279557;8;30;0.2667
280072;7;30;0.2333
288309;7;30;0.2333
291484;7;30;0.2333
309124;7;30;0.2333
309831;7;30;0.2333
318610;10;30;0.3333
320877;11;30;0.3667
325473;7;30;0.2333
328333;8;30;0.2667
332490;8;30;0.2667
339950;9;30;0.3000
