program id;overlap
103283;19
128417;19
134083;19
134398;19
55134;18
85391;18
98173;18
98473;18
107230;18
116088;18
116089;18
130020;18
131108;18
264751;18
304041;18
25581;17
25669;17
25676;17
25683;17
26729;17
38207;17
53123;17
53125;17
59297;17
59299;17
67804;17
80233;17
89627;17
95893;17
105868;17
106246;17
110858;17
117440;17
117852;17
119468;17
123519;17
127951;17
131923;17
162315;17
162590;17
184050;17
216255;17
298485;17
302764;17
318397;17
328821;17
332529;17
335439;17
335607;17
349147;17
