program id;overlap
3663;19
47418;17
60973;17
93391;17
98482;17
101402;17
135094;17
142601;17
184336;17
196126;17
217615;17
246438;17
278415;17
295921;17
32965;16
34108;16
37158;16
45354;16
45361;16
47363;16
47906;16
47907;16
52675;16
61165;16
63321;16
98205;16
98206;16
100185;16
106505;16
107068;16
118255;16
118256;16
119651;16
121924;16
122639;16
122874;16
129029;16
138888;16
159221;16
171525;16
198321;16
212691;16
219537;16
224039;16
226918;16
227012;16
227013;16
236364;16
267053;16
267589;16
