program id;overlap
294644;22
10594;19
19952;19
92526;19
177036;19
179260;19
298743;19
298852;19
316256;19
5486;18
46095;18
77952;18
177037;18
178591;18
188593;18
188887;18
195400;18
205769;18
210973;18
256720;18
273065;18
1622;17
5482;17
10595;17
10597;17
10611;17
10617;17
10627;17
77853;17
85551;17
86253;17
111728;17
115754;17
118273;17
124023;17
176051;17
176057;17
177705;17
184189;17
188934;17
188935;17
197144;17
208745;17
245294;17
245868;17
246730;17
255941;17
263719;17
273066;17
285871;17
