program id;overlap
48395;24
59722;24
145678;22
157888;22
157909;22
157915;22
157916;22
157918;22
157919;22
158444;22
158445;22
158446;22
158490;22
158539;22
158550;22
158559;22
158562;22
158587;22
158595;22
158597;22
158633;22
158640;22
158655;22
158657;22
158667;22
158668;22
158679;22
158680;22
158735;22
158743;22
158744;22
158770;22
158771;22
158773;22
158775;22
167573;22
247155;22
34669;21
101986;21
139757;21
192418;21
192831;21
192832;21
268262;21
274973;21
4302;20
7518;20
56108;19
59162;19
94125;19
