program id;overlap
99638;28
179088;28
254333;28
267906;28
273367;28
286679;28
332195;28
333718;28
342709;28
348161;22
109786;21
3751;20
24700;20
50804;20
60108;20
77261;20
77290;20
77400;20
89156;20
94835;20
109255;20
165516;20
178630;20
178631;20
178632;20
