program id;overlap
166037;25
110213;23
291014;23
71679;22
88137;22
100191;22
192922;22
192923;22
288219;22
6684;21
50231;21
84178;21
127847;21
161762;21
191006;21
272665;21
1076;20
22120;20
41019;20
41183;20
41199;20
42681;20
47670;20
49651;20
50443;20
