program_id;overlap_count;signature_length;jaccard_index
7291;12;30;0.4000
7993;11;30;0.3667
8760;11;30;0.3667
10389;11;30;0.3667
22792;11;30;0.3667
23538;11;30;0.3667
23544;11;30;0.3667
24220;11;30;0.3667
24399;11;30;0.3667
25699;11;30;0.3667
25742;11;30;0.3667
29903;11;30;0.3667
44842;11;30;0.3667
47669;13;30;0.4333
50684;11;30;0.3667
51040;11;30;0.3667
55341;11;30;0.3667
55899;11;30;0.3667
58195;12;30;0.4000
65504;11;30;0.3667
76051;12;30;0.4000
85583;12;30;0.4000
87233;11;30;0.3667
89574;12;30;0.4000
90453;12;30;0.4000
100189;11;30;0.3667
101861;11;30;0.3667
115266;11;30;0.3667
116774;11;30;0.3667
117842;11;30;0.3667
123938;11;30;0.3667
130145;11;30;0.3667
134029;11;30;0.3667
134064;11;30;0.3667
141397;11;30;0.3667
141534;11;30;0.3667
143059;11;30;0.3667
153758;11;30;0.3667
158083;12;30;0.4000
178532;11;30;0.3667
178945;13;30;0.4333
178947;11;30;0.3667
180576;11;30;0.3667
187298;11;30;0.3667
187378;12;30;0.4000
188123;13;30;0.4333
188212;12;30;0.4000
188480;12;30;0.4000
188778;12;30;0.4000
189894;11;30;0.3667
192962;11;30;0.3667
193008;11;30;0.3667
193044;11;30;0.3667
195163;11;30;0.3667
203246;11;30;0.3667
203299;11;30;0.3667
206806;11;30;0.3667
212743;12;30;0.4000
213436;11;30;0.3667
213483;11;30;0.3667
213487;11;30;0.3667
213549;11;30;0.3667
213782;12;30;0.4000
227554;12;30;0.4000
229014;12;30;0.4000
250761;11;30;0.3667
256316;11;30;0.3667
257637;12;30;0.4000
259665;12;30;0.4000
273015;11;30;0.3667
274248;11;30;0.3667
279083;11;30;0.3667
288204;11;30;0.3667
288516;11;30;0.3667
292000;12;30;0.4000
292001;11;30;0.3667
292988;11;30;0.3667
294398;11;30;0.3667
296197;11;30;0.3667
296198;11;30;0.3667
296200;11;30;0.3667
308604;11;30;0.3667
310370;11;30;0.3667
310521;11;30;0.3667
311289;12;30;0.4000
311924;11;30;0.3667
312555;11;30;0.3667
313752;11;30;0.3667
313753;11;30;0.3667
314015;11;30;0.3667
314828;11;30;0.3667
314899;11;30;0.3667
315257;11;30;0.3667
315547;11;30;0.3667
315733;11;30;0.3667
318624;12;30;0.4000
329825;11;30;0.3667
333637;12;30;0.4000
336529;12;30;0.4000
343949;12;30;0.4000
