program_id;overlap_count;signature_length;jaccard_index
1081;8;30;0.2667
1906;8;30;0.2667
2062;8;30;0.2667
4146;8;30;0.2667
5667;9;30;0.3000
8755;8;30;0.2667
12880;8;30;0.2667
14742;10;30;0.3333
22119;8;30;0.2667
23111;8;30;0.2667
23112;8;30;0.2667
25766;8;30;0.2667
26059;8;30;0.2667
26937;9;30;0.3000
27434;8;30;0.2667
36130;8;30;0.2667
47790;8;30;0.2667
48770;8;30;0.2667
52534;8;30;0.2667
52939;8;30;0.2667
54489;8;30;0.2667
54963;8;30;0.2667
55588;10;30;0.3333
63490;8;30;0.2667
66374;8;30;0.2667
72110;8;30;0.2667
72130;8;30;0.2667
77236;8;30;0.2667
78922;8;30;0.2667
78986;8;30;0.2667
85447;8;30;0.2667
87953;9;30;0.3000
88209;8;30;0.2667
89362;8;30;0.2667
90950;8;30;0.2667
91140;8;30;0.2667
92387;10;30;0.3333
97134;8;30;0.2667
97136;8;30;0.2667
101107;8;30;0.2667
102207;9;30;0.3000
102486;8;30;0.2667
102515;8;30;0.2667
104103;8;30;0.2667
105058;9;30;0.3000
109398;9;30;0.3000
116733;8;30;0.2667
120136;8;30;0.2667
120137;8;30;0.2667
120151;8;30;0.2667
120152;8;30;0.2667
120175;8;30;0.2667
120181;8;30;0.2667
120183;8;30;0.2667
120189;8;30;0.2667
120190;8;30;0.2667
120191;8;30;0.2667
120197;8;30;0.2667
120198;8;30;0.2667
120199;8;30;0.2667
120205;8;30;0.2667
120207;8;30;0.2667
120926;9;30;0.3000
121401;8;30;0.2667
122558;8;30;0.2667
132730;8;30;0.2667
132820;8;30;0.2667
135064;8;30;0.2667
137229;8;30;0.2667
137256;8;30;0.2667
147838;9;30;0.3000
171152;8;30;0.2667
174141;8;30;0.2667
176377;8;30;0.2667
179167;9;30;0.3000
179237;9;30;0.3000
180148;8;30;0.2667
188378;10;30;0.3333
192747;8;30;0.2667
192751;8;30;0.2667
202440;8;30;0.2667
203136;8;30;0.2667
214998;8;30;0.2667
240926;10;30;0.3333
245830;8;30;0.2667
247335;8;30;0.2667
250108;8;30;0.2667
251602;9;30;0.3000
253475;8;30;0.2667
253879;8;30;0.2667
254627;9;30;0.3000
257487;10;30;0.3333
257644;8;30;0.2667
267905;8;30;0.2667
273189;8;30;0.2667
275151;10;30;0.3333
275796;8;30;0.2667
301689;9;30;0.3000
310704;8;30;0.2667
332027;8;30;0.2667
