program id;overlap
54514;20
114997;20
89164;19
349413;19
17847;18
2747;17
3725;17
9777;17
14432;17
14433;17
14434;17
14435;17
17857;17
24573;17
27275;17
53635;17
54610;17
54611;17
54613;17
54614;17
54617;17
56188;17
57791;17
70779;17
71356;17
