program id;overlap
256328;22
193248;21
193253;21
5920;20
11245;20
33592;20
100146;20
100150;20
100158;20
100163;20
100169;20
110451;20
115519;20
277980;20
322675;20
27903;19
33437;19
68244;19
142962;19
154105;19
155883;19
157433;19
182866;19
190636;19
222170;19
236771;19
269132;19
273220;19
292344;19
332410;19
4939;18
24166;18
33593;18
89658;18
102094;18
144485;18
169642;18
182026;18
193130;18
222716;18
229151;18
245033;18
253487;18
261391;18
274119;18
276289;18
292057;18
4466;17
5898;17
33590;17
