program_id;overlap_count;signature_length;jaccard_index
1817;9;30;0.3000
6636;9;30;0.3000
8647;11;30;0.3667
10904;13;30;0.4333
20992;10;30;0.3333
22934;10;30;0.3333
26611;11;30;0.3667
27976;13;30;0.4333
33831;9;30;0.3000
34822;10;30;0.3333
45949;9;30;0.3000
47970;12;30;0.4000
51950;11;30;0.3667
52954;9;30;0.3000
55846;10;30;0.3333
61082;10;30;0.3333
61087;10;30;0.3333
72527;9;30;0.3000
81129;9;30;0.3000
82844;10;30;0.3333
83911;9;30;0.3000
85242;11;30;0.3667
87123;9;30;0.3000
87165;11;30;0.3667
92338;9;30;0.3000
92898;10;30;0.3333
93041;10;30;0.3333
99487;10;30;0.3333
99488;10;30;0.3333
99511;11;30;0.3667
108171;11;30;0.3667
120190;11;30;0.3667
120202;9;30;0.3000
121173;11;30;0.3667
125117;11;30;0.3667
129654;10;30;0.3333
131666;10;30;0.3333
133641;10;30;0.3333
135676;10;30;0.3333
136572;9;30;0.3000
139800;9;30;0.3000
141496;10;30;0.3333
144197;10;30;0.3333
144606;10;30;0.3333
144968;10;30;0.3333
146983;10;30;0.3333
147600;10;30;0.3333
153026;11;30;0.3667
153287;10;30;0.3333
154392;10;30;0.3333
155972;9;30;0.3000
163671;9;30;0.3000
167512;9;30;0.3000
176737;10;30;0.3333
177025;12;30;0.4000
178855;9;30;0.3000
181586;10;30;0.3333
182097;9;30;0.3000
187387;9;30;0.3000
189661;10;30;0.3333
194817;9;30;0.3000
195309;10;30;0.3333
204078;10;30;0.3333
219788;13;30;0.4333
226308;12;30;0.4000
226577;9;30;0.3000
239463;10;30;0.3333
245222;9;30;0.3000
249769;9;30;0.3000
254663;9;30;0.3000
268622;10;30;0.3333
271439;10;30;0.3333
271484;11;30;0.3667
276394;9;30;0.3000
276395;9;30;0.3000
276860;11;30;0.3667
279054;9;30;0.3000
282004;10;30;0.3333
286655;9;30;0.3000
290391;9;30;0.3000
295689;9;30;0.3000
299913;9;30;0.3000
301792;10;30;0.3333
310440;9;30;0.3000
312549;9;30;0.3000
314032;10;30;0.3333
314051;9;30;0.3000
321014;9;30;0.3000
322029;10;30;0.3333
325939;9;30;0.3000
328778;9;30;0.3000
329838;9;30;0.3000
331473;10;30;0.3333
332682;11;30;0.3667
338648;9;30;0.3000
338649;9;30;0.3000
338650;9;30;0.3000
338651;9;30;0.3000
338652;9;30;0.3000
338653;9;30;0.3000
