program_id;overlap_count;signature_length;jaccard_index
2818;3;30;0.1000
3881;3;30;0.1000
6008;4;30;0.1333
6333;3;30;0.1000
6528;3;30;0.1000
6564;3;30;0.1000
15224;3;30;0.1000
18934;3;30;0.1000
33537;3;30;0.1000
35006;3;30;0.1000
37248;3;30;0.1000
40063;3;30;0.1000
48396;3;30;0.1000
53506;3;30;0.1000
55861;4;30;0.1333
57660;3;30;0.1000
57721;3;30;0.1000
60883;4;30;0.1333
66210;4;30;0.1333
69778;3;30;0.1000
69905;3;30;0.1000
74400;3;30;0.1000
80121;3;30;0.1000
82106;4;30;0.1333
82113;4;30;0.1333
82390;3;30;0.1000
85151;3;30;0.1000
86302;3;30;0.1000
94432;3;30;0.1000
97401;3;30;0.1000
98603;3;30;0.1000
98847;3;30;0.1000
102546;3;30;0.1000
105636;3;30;0.1000
112385;3;30;0.1000
119972;3;30;0.1000
121782;3;30;0.1000
129979;3;30;0.1000
131294;3;30;0.1000
131477;3;30;0.1000
131649;4;30;0.1333
132271;3;30;0.1000
132366;3;30;0.1000
136006;3;30;0.1000
136797;3;30;0.1000
144448;3;30;0.1000
144485;3;30;0.1000
152016;4;30;0.1333
154128;3;30;0.1000
156701;4;30;0.1333
159833;4;30;0.1333
161168;3;30;0.1000
163435;5;30;0.1667
172132;3;30;0.1000
172517;3;30;0.1000
177756;4;30;0.1333
183625;4;30;0.1333
199769;4;30;0.1333
200979;3;30;0.1000
201236;3;30;0.1000
208650;3;30;0.1000
208946;3;30;0.1000
211065;3;30;0.1000
211068;3;30;0.1000
212761;3;30;0.1000
221082;3;30;0.1000
222964;3;30;0.1000
224456;3;30;0.1000
224667;3;30;0.1000
231317;3;30;0.1000
241847;3;30;0.1000
242853;3;30;0.1000
253487;3;30;0.1000
254030;4;30;0.1333
264361;3;30;0.1000
269607;3;30;0.1000
269684;3;30;0.1000
270204;3;30;0.1000
272126;3;30;0.1000
272180;4;30;0.1333
274250;4;30;0.1333
274251;4;30;0.1333
274252;4;30;0.1333
276351;3;30;0.1000
276764;4;30;0.1333
279415;3;30;0.1000
279437;4;30;0.1333
281661;4;30;0.1333
289161;4;30;0.1333
292784;3;30;0.1000
295130;3;30;0.1000
304579;3;30;0.1000
315469;3;30;0.1000
325911;3;30;0.1000
337291;3;30;0.1000
337292;3;30;0.1000
337313;3;30;0.1000
339488;3;30;0.1000
340519;3;30;0.1000
347535;3;30;0.1000
