program id;overlap
6095;18
152729;18
213246;18
13755;17
64385;17
64686;17
83818;17
89143;17
90024;17
94618;17
98808;17
98809;17
99150;17
99151;17
99945;17
122041;17
133383;17
138148;17
139698;17
139700;17
139701;17
155600;17
155601;17
155609;17
155615;17
155622;17
155624;17
155631;17
155632;17
155639;17
155641;17
155642;17
155643;17
155644;17
155652;17
155653;17
155654;17
155659;17
155660;17
155661;17
155662;17
155666;17
155667;17
155668;17
155671;17
155672;17
155674;17
159741;17
169687;17
169830;17
